<trainsetNo>1</trainsetNo><version>version1</version><modversion>test</modversion><file>logWordPrior</file>
34023	-2.6390574
34024	-2.6390574
34025	-2.6390574
34026	-2.6390574
34027	-2.6390574
34028	-2.6390574
34029	-2.6390574
34030	-2.6390574
34031	-2.6390574
34032	-2.6390574
34033	-2.6390574
34034	-2.6390574
34035	-2.6390574
34036	-2.6390574
34037	-2.6390574
34038	-2.6390574
34039	-2.6390574
34040	-2.6390574
34041	-2.6390574
34042	-2.6390574
34043	-2.6390574
34044	-2.6390574
34045	-2.6390574
34046	-2.6390574
34047	-2.6390574
34048	-2.6390574
34049	-2.6390574
34050	-2.6390574
34051	-2.6390574
34052	-2.6390574
34053	-2.6390574
34054	-2.6390574
34055	-2.6390574
34056	-2.6390574
34057	-2.6390574
34058	-2.6390574
34059	-2.6390574
34060	-2.6390574
34061	-2.6390574
34062	-2.6390574
34063	-2.6390574
34064	-2.6390574
34065	-2.6390574
34066	-2.6390574
34067	-2.6390574
34068	-2.6390574
34069	-2.6390574
34070	-2.6390574
34071	-2.6390574
34072	-2.6390574
34073	-2.6390574
34074	-2.6390574
34075	-2.6390574
34076	-2.6390574
34077	-2.6390574
34078	-2.6390574
34079	-2.6390574
34080	-2.6390574
34081	-2.6390574
34082	-2.6390574
34083	-2.6390574
34084	-2.6390574
34085	-2.6390574
34086	-2.6390574
34087	-2.6390574
34088	-2.6390574
34089	-2.6390574
34090	-2.6390574
34091	-2.6390574
34092	-2.6390574
34093	-2.6390574
34094	-2.6390574
34095	-2.6390574
34096	-2.6390574
34097	-2.6390574
34098	-2.6390574
34099	-2.6390574
34100	-2.6390574
34101	-2.6390574
34102	-2.6390574
34103	-2.6390574
34104	-2.6390574
34105	-2.6390574
34106	-2.6390574
34107	-2.6390574
34108	-2.6390574
34109	-2.6390574
34110	-2.6390574
34111	-2.6390574
34112	-2.6390574
34113	-2.6390574
34114	-2.6390574
34115	-2.6390574
34116	-2.6390574
34117	-2.6390574
34118	-2.6390574
34119	-2.6390574
34120	-2.6390574
34121	-2.6390574
34122	-2.6390574
34123	-2.6390574
34124	-2.6390574
34125	-2.6390574
34126	-2.6390574
34127	-2.6390574
34128	-2.6390574
34129	-2.6390574
34130	-2.6390574
34131	-2.6390574
34132	-2.6390574
34133	-2.6390574
34134	-2.6390574
34135	-2.6390574
34136	-2.6390574
34137	-2.6390574
34138	-2.6390574
34139	-2.6390574
34140	-2.6390574
34141	-2.6390574
34142	-2.6390574
34143	-2.6390574
34144	-2.6390574
34145	-2.6390574
34146	-2.6390574
34147	-2.6390574
34148	-2.6390574
34149	-2.6390574
34150	-2.6390574
34151	-2.6390574
34152	-2.6390574
34153	-2.6390574
34154	-2.6390574
34155	-2.6390574
34156	-2.6390574
34157	-2.6390574
34158	-2.6390574
34159	-2.6390574
34160	-2.6390574
34161	-2.6390574
34162	-2.6390574
34163	-2.6390574
34164	-2.6390574
34165	-2.6390574
34166	-2.6390574
34167	-2.6390574
34168	-2.6390574
34169	-2.6390574
34170	-2.6390574
34171	-2.6390574
34172	-2.6390574
34173	-2.6390574
34174	-2.6390574
34175	-2.6390574
34176	-2.6390574
34177	-2.6390574
34178	-2.6390574
34179	-2.6390574
34180	-2.6390574
34181	-2.6390574
34182	-2.6390574
34183	-2.6390574
34184	-2.6390574
34185	-2.6390574
34186	-2.6390574
34187	-2.6390574
34188	-2.6390574
34189	-2.6390574
34190	-2.6390574
34191	-2.6390574
34192	-2.6390574
34193	-2.6390574
34194	-2.6390574
34195	-2.6390574
34196	-2.6390574
34197	-2.6390574
34198	-2.6390574
34199	-2.6390574
34200	-2.6390574
34201	-2.6390574
34202	-2.6390574
34203	-2.6390574
34204	-2.6390574
34205	-2.6390574
34206	-2.6390574
34207	-2.6390574
34208	-2.6390574
34209	-2.6390574
34210	-2.6390574
34211	-2.6390574
34212	-2.6390574
34213	-2.6390574
34214	-2.6390574
34215	-2.6390574
34216	-2.6390574
34217	-2.6390574
34218	-2.6390574
34219	-2.6390574
34220	-2.6390574
34221	-2.6390574
34222	-2.6390574
34223	-2.6390574
34224	-2.6390574
34225	-2.6390574
34226	-2.6390574
34227	-2.6390574
34228	-2.6390574
34229	-2.6390574
34230	-2.6390574
34231	-2.6390574
34232	-2.6390574
34233	-2.6390574
34234	-2.6390574
34235	-2.6390574
34236	-2.6390574
34237	-2.6390574
34238	-2.6390574
34239	-2.6390574
34240	-2.6390574
34241	-2.6390574
34242	-2.6390574
34243	-2.6390574
34244	-2.6390574
34245	-2.6390574
34246	-2.6390574
34247	-2.6390574
34248	-2.6390574
34249	-2.6390574
34250	-2.6390574
34251	-2.6390574
34252	-2.6390574
34253	-2.6390574
34254	-2.6390574
34255	-2.6390574
34256	-2.6390574
34257	-2.6390574
34258	-2.6390574
34259	-2.6390574
34260	-2.6390574
34261	-2.6390574
34262	-2.6390574
34263	-2.6390574
34264	-2.6390574
34265	-2.6390574
34266	-2.6390574
34267	-2.6390574
34268	-2.6390574
34269	-2.6390574
34270	-2.6390574
34271	-2.6390574
34272	-2.6390574
34273	-2.6390574
34274	-2.6390574
34275	-2.6390574
34276	-2.6390574
34277	-2.6390574
34278	-2.6390574
34279	-2.6390574
34280	-2.6390574
34281	-2.6390574
34282	-2.6390574
34283	-2.6390574
34284	-2.6390574
34285	-2.6390574
34286	-2.6390574
34287	-2.6390574
34288	-2.6390574
34289	-2.6390574
34290	-2.6390574
34291	-2.6390574
34292	-2.6390574
34293	-2.6390574
34294	-2.6390574
34295	-2.6390574
34296	-2.6390574
34297	-2.6390574
34298	-2.6390574
34299	-2.6390574
34300	-2.6390574
34301	-2.6390574
34302	-2.6390574
34303	-2.6390574
34304	-2.6390574
34305	-2.6390574
34306	-2.6390574
34307	-2.6390574
34308	-2.6390574
34309	-2.6390574
34310	-2.6390574
34311	-2.6390574
34312	-2.6390574
34313	-2.6390574
34314	-2.6390574
34315	-2.6390574
34316	-2.6390574
34317	-2.6390574
34318	-2.6390574
34319	-2.6390574
34320	-2.6390574
34321	-2.6390574
34322	-2.6390574
34323	-2.6390574
34324	-2.6390574
34325	-2.6390574
34326	-2.6390574
34327	-2.6390574
34328	-2.6390574
34329	-2.6390574
34330	-2.6390574
34331	-2.6390574
34332	-2.6390574
34333	-2.6390574
34334	-2.6390574
34335	-2.6390574
34336	-2.6390574
34337	-2.6390574
34338	-2.6390574
34339	-2.6390574
34340	-2.6390574
34341	-2.6390574
34342	-2.6390574
34343	-2.6390574
34344	-2.6390574
34345	-2.6390574
34346	-2.6390574
34347	-2.6390574
34348	-2.6390574
34349	-2.6390574
34350	-2.6390574
34351	-2.6390574
34352	-2.6390574
34353	-2.6390574
34354	-2.6390574
34355	-2.6390574
34356	-2.6390574
34357	-2.6390574
34358	-2.6390574
34359	-2.6390574
34360	-2.6390574
34361	-2.6390574
34362	-2.6390574
34363	-2.6390574
34364	-2.6390574
34365	-2.6390574
34366	-2.6390574
34367	-2.6390574
34368	-2.6390574
34369	-2.6390574
34370	-2.6390574
34371	-2.6390574
34372	-2.6390574
34373	-2.6390574
34374	-2.6390574
34375	-2.6390574
34376	-2.6390574
34377	-2.6390574
34378	-2.6390574
34379	-2.6390574
34380	-2.6390574
34381	-2.6390574
34382	-2.6390574
34383	-2.6390574
34384	-2.6390574
34385	-2.6390574
34386	-2.6390574
34387	-2.6390574
34388	-2.6390574
34389	-2.6390574
34390	-2.6390574
34391	-2.6390574
34392	-2.6390574
34393	-2.6390574
34394	-2.6390574
34395	-2.6390574
34396	-2.6390574
34397	-2.6390574
34398	-2.6390574
34399	-2.6390574
34400	-2.6390574
34401	-2.6390574
34402	-2.6390574
34403	-2.6390574
34404	-2.6390574
34405	-2.6390574
34406	-2.6390574
34407	-2.6390574
34408	-2.6390574
34409	-2.6390574
34410	-2.6390574
34411	-2.6390574
34412	-2.6390574
34413	-2.6390574
34414	-2.6390574
34415	-2.6390574
34416	-2.6390574
34417	-2.6390574
34418	-2.6390574
34419	-2.6390574
34420	-2.6390574
34421	-2.6390574
34422	-2.6390574
34423	-2.6390574
34424	-2.6390574
34425	-2.6390574
34426	-2.6390574
34427	-2.6390574
34428	-2.6390574
34429	-2.6390574
34430	-2.6390574
34431	-2.6390574
34432	-2.6390574
34433	-2.6390574
34434	-2.6390574
34435	-2.6390574
34436	-2.6390574
34437	-2.6390574
34438	-2.6390574
34439	-2.6390574
34440	-2.6390574
34441	-2.6390574
34442	-2.6390574
34443	-2.6390574
34444	-2.6390574
34445	-2.6390574
34446	-2.6390574
34447	-2.6390574
34448	-2.6390574
34449	-2.6390574
34450	-2.6390574
34451	-2.6390574
34452	-2.6390574
34453	-2.6390574
34454	-2.6390574
34455	-2.6390574
34456	-2.6390574
34457	-2.6390574
34458	-2.6390574
34459	-2.6390574
34460	-2.6390574
34461	-2.6390574
34462	-2.6390574
34463	-2.6390574
34464	-2.6390574
34465	-2.6390574
34466	-2.6390574
34467	-2.6390574
34468	-2.6390574
34469	-2.6390574
34470	-2.6390574
34471	-2.6390574
34472	-2.6390574
34473	-2.6390574
34474	-2.6390574
34475	-2.6390574
34476	-2.6390574
34477	-2.6390574
34478	-2.6390574
34479	-2.6390574
34480	-2.6390574
34481	-2.6390574
34482	-2.6390574
34483	-2.6390574
34484	-2.6390574
34485	-2.6390574
34486	-2.6390574
34487	-2.6390574
34488	-2.6390574
34489	-2.6390574
34490	-2.6390574
34491	-2.6390574
34492	-2.6390574
34493	-2.6390574
34494	-2.6390574
34495	-2.6390574
34496	-2.6390574
34497	-2.6390574
34498	-2.6390574
34499	-2.6390574
34500	-2.6390574
34501	-2.6390574
34502	-2.6390574
34503	-2.6390574
34504	-2.6390574
34505	-2.6390574
34506	-2.6390574
34507	-2.6390574
34508	-2.6390574
34509	-2.6390574
34510	-2.6390574
34511	-2.6390574
34512	-2.6390574
34513	-2.6390574
34514	-2.6390574
34515	-2.6390574
34516	-2.6390574
34517	-2.6390574
34518	-2.6390574
34519	-2.6390574
34520	-2.6390574
34521	-2.6390574
34522	-2.6390574
34523	-2.6390574
34524	-2.6390574
34525	-2.6390574
34526	-2.6390574
34527	-2.6390574
34528	-2.6390574
34529	-2.6390574
34530	-2.6390574
34531	-2.6390574
34532	-2.6390574
34533	-2.6390574
34534	-2.6390574
34535	-2.6390574
34536	-2.6390574
34537	-2.6390574
34538	-2.6390574
34539	-2.6390574
34540	-2.6390574
34541	-2.6390574
34542	-2.6390574
34543	-2.6390574
34544	-2.6390574
34545	-2.6390574
34546	-2.6390574
34547	-2.6390574
34548	-2.6390574
34549	-2.6390574
34550	-2.6390574
34551	-2.6390574
34552	-2.6390574
34553	-2.6390574
34554	-2.6390574
34555	-2.6390574
34556	-2.6390574
34557	-2.6390574
34558	-2.6390574
34559	-2.6390574
34560	-2.6390574
34561	-2.6390574
34562	-2.6390574
34563	-2.6390574
34564	-2.6390574
34565	-2.6390574
34566	-2.6390574
34567	-2.6390574
34568	-2.6390574
34569	-2.6390574
34570	-2.6390574
34571	-2.6390574
34572	-2.6390574
34573	-2.6390574
34574	-2.6390574
34575	-2.6390574
34576	-2.6390574
34577	-2.6390574
34578	-2.6390574
34579	-2.6390574
34580	-2.6390574
34581	-2.6390574
34582	-2.6390574
34583	-2.6390574
34584	-2.6390574
34585	-2.6390574
34586	-2.6390574
34587	-2.6390574
34588	-2.6390574
34589	-2.6390574
34590	-2.6390574
34591	-2.6390574
34592	-2.6390574
34593	-2.6390574
34594	-2.6390574
34595	-2.6390574
34596	-2.6390574
34597	-2.6390574
34598	-2.6390574
34599	-2.6390574
34600	-2.6390574
34601	-2.6390574
34602	-2.6390574
34603	-2.6390574
34604	-2.6390574
34605	-2.6390574
34606	-2.6390574
34607	-2.6390574
34608	-2.6390574
34609	-2.6390574
34610	-2.6390574
34611	-2.6390574
34612	-2.6390574
34613	-2.6390574
34614	-2.6390574
34615	-2.6390574
34616	-2.6390574
34617	-2.6390574
34618	-2.6390574
34619	-2.6390574
34620	-2.6390574
34621	-2.6390574
34622	-2.6390574
34623	-2.6390574
34624	-2.6390574
34625	-2.6390574
34626	-2.6390574
34627	-2.6390574
34628	-2.6390574
34629	-2.6390574
34630	-2.6390574
34631	-2.6390574
34632	-2.6390574
34633	-2.6390574
34634	-2.6390574
34635	-2.6390574
34636	-2.6390574
34637	-2.6390574
34638	-2.6390574
34639	-2.6390574
34640	-2.6390574
34641	-2.6390574
34642	-2.6390574
34643	-2.6390574
34644	-2.6390574
34645	-2.6390574
34646	-2.6390574
34647	-2.6390574
34648	-2.6390574
34649	-2.6390574
34650	-2.6390574
34651	-2.6390574
34652	-2.6390574
34653	-2.6390574
34654	-2.6390574
34655	-2.6390574
34656	-2.6390574
34657	-2.6390574
34658	-2.6390574
34659	-2.6390574
34660	-2.6390574
34661	-2.6390574
34662	-2.6390574
34663	-2.6390574
34664	-2.6390574
34665	-2.6390574
34666	-2.6390574
34667	-2.6390574
34668	-2.6390574
34669	-2.6390574
34670	-2.6390574
34671	-2.6390574
34672	-2.6390574
34673	-2.6390574
34674	-2.6390574
34675	-2.6390574
34676	-2.6390574
34677	-2.6390574
34678	-2.6390574
34679	-2.6390574
34680	-2.6390574
34681	-2.6390574
34682	-2.6390574
34683	-2.6390574
34684	-2.6390574
34685	-2.6390574
34686	-2.6390574
34687	-2.6390574
34688	-2.6390574
34689	-2.6390574
34690	-2.6390574
34691	-2.6390574
34692	-2.6390574
34693	-2.6390574
34694	-2.6390574
34695	-2.6390574
34696	-2.6390574
34697	-2.6390574
34698	-2.6390574
34699	-2.6390574
34700	-2.6390574
34701	-2.6390574
34702	-2.6390574
34703	-2.6390574
34704	-2.6390574
34705	-2.6390574
34706	-2.6390574
34707	-2.6390574
34708	-2.6390574
34709	-2.6390574
34710	-2.6390574
34711	-2.6390574
34712	-2.6390574
34713	-2.6390574
34714	-2.6390574
34715	-2.6390574
34716	-2.6390574
34717	-2.6390574
34718	-2.6390574
34719	-2.6390574
34720	-2.6390574
34721	-2.6390574
34722	-2.6390574
34723	-2.6390574
34724	-2.6390574
34725	-2.6390574
34726	-2.6390574
34727	-2.6390574
34728	-2.6390574
34729	-2.6390574
34730	-2.6390574
34731	-2.6390574
34732	-2.6390574
34733	-2.6390574
34734	-2.6390574
34735	-2.6390574
34736	-2.6390574
34737	-2.6390574
34738	-2.6390574
34739	-2.6390574
34740	-2.6390574
34741	-2.6390574
34742	-2.6390574
34743	-2.6390574
34744	-2.6390574
34745	-2.6390574
34746	-2.6390574
34747	-2.6390574
34748	-2.6390574
34749	-2.6390574
34750	-2.6390574
34751	-2.6390574
34752	-2.6390574
34753	-2.6390574
34754	-2.6390574
34755	-2.6390574
34756	-2.6390574
34757	-2.6390574
34758	-2.6390574
34759	-2.6390574
34760	-2.6390574
34761	-2.6390574
34762	-2.6390574
34763	-2.6390574
34764	-2.6390574
34765	-2.6390574
34766	-2.6390574
34767	-2.6390574
34768	-2.6390574
34769	-2.6390574
34770	-2.6390574
34771	-2.6390574
34772	-2.6390574
34773	-2.6390574
34774	-2.6390574
34775	-2.6390574
34776	-2.6390574
34777	-2.6390574
34778	-2.6390574
34779	-2.6390574
34780	-2.6390574
34781	-2.6390574
34782	-2.6390574
34783	-2.6390574
34784	-2.6390574
34785	-2.6390574
34786	-2.6390574
34787	-2.6390574
34788	-2.6390574
34789	-2.6390574
34790	-2.6390574
34791	-2.6390574
34792	-2.6390574
34793	-2.6390574
34794	-2.6390574
34795	-2.6390574
34796	-2.6390574
34797	-2.6390574
34798	-2.6390574
34799	-2.6390574
34800	-2.6390574
34801	-2.6390574
34802	-2.6390574
34803	-2.6390574
34804	-2.6390574
34805	-2.6390574
34806	-2.6390574
34807	-2.6390574
34808	-2.6390574
34809	-2.6390574
34810	-2.6390574
34811	-2.6390574
34812	-2.6390574
34813	-2.6390574
34814	-2.6390574
34815	-2.6390574
34816	-2.6390574
34817	-2.6390574
34818	-2.6390574
34819	-2.6390574
34820	-2.6390574
34821	-2.6390574
34822	-2.6390574
34823	-2.6390574
34824	-2.6390574
34825	-2.6390574
34826	-2.6390574
34827	-2.6390574
34828	-2.6390574
34829	-2.6390574
34830	-2.6390574
34831	-2.6390574
34832	-2.6390574
34833	-2.6390574
34834	-2.6390574
34835	-2.6390574
34836	-2.6390574
34837	-2.6390574
34838	-2.6390574
34839	-2.6390574
34840	-2.6390574
34841	-2.6390574
34842	-2.6390574
34843	-2.6390574
34844	-2.6390574
34845	-2.6390574
34846	-2.6390574
34847	-2.6390574
34848	-2.6390574
34849	-2.6390574
34850	-2.6390574
34851	-2.6390574
34852	-2.6390574
34853	-2.6390574
34854	-2.6390574
34855	-2.6390574
34856	-2.6390574
34857	-2.6390574
34858	-2.6390574
34859	-2.6390574
34860	-2.6390574
34861	-2.6390574
34862	-2.6390574
34863	-2.6390574
34864	-2.6390574
34865	-2.6390574
34866	-2.6390574
34867	-2.6390574
34868	-2.6390574
34869	-2.6390574
34870	-2.6390574
34871	-2.6390574
34872	-2.6390574
34873	-2.6390574
34874	-2.6390574
34875	-2.6390574
34876	-2.6390574
34877	-2.6390574
34878	-2.6390574
34879	-2.6390574
34880	-2.6390574
34881	-2.6390574
34882	-2.6390574
34883	-2.6390574
34884	-2.6390574
34885	-2.6390574
34886	-2.6390574
34887	-2.6390574
34888	-2.6390574
34889	-2.6390574
34890	-2.6390574
34891	-2.6390574
34892	-2.6390574
34893	-2.6390574
34894	-2.6390574
34895	-2.6390574
34896	-2.6390574
34897	-2.6390574
34898	-2.6390574
34899	-2.6390574
34900	-2.6390574
34901	-2.6390574
34902	-2.6390574
34903	-2.6390574
34904	-2.6390574
34905	-2.6390574
34906	-2.6390574
34907	-2.6390574
34908	-2.6390574
34909	-2.6390574
34910	-2.6390574
34911	-2.6390574
34912	-2.6390574
34913	-2.6390574
34914	-2.6390574
34915	-2.6390574
34916	-2.6390574
34917	-2.6390574
34918	-2.6390574
34919	-2.6390574
34920	-2.6390574
34921	-2.6390574
34922	-2.6390574
34923	-2.6390574
34924	-2.6390574
34925	-2.6390574
34926	-2.6390574
34927	-2.6390574
34928	-2.6390574
34929	-2.6390574
34930	-2.6390574
34931	-2.6390574
34932	-2.6390574
34933	-2.6390574
34934	-2.6390574
34935	-2.6390574
34936	-2.6390574
34937	-2.6390574
34938	-2.6390574
34939	-2.6390574
34940	-2.6390574
34941	-2.6390574
34942	-2.6390574
34943	-2.6390574
34944	-2.6390574
34945	-2.6390574
34946	-2.6390574
34947	-2.6390574
34948	-2.6390574
34949	-2.6390574
34950	-2.6390574
34951	-2.6390574
34952	-2.6390574
34953	-2.6390574
34954	-2.6390574
34955	-2.6390574
34956	-2.6390574
34957	-2.6390574
34958	-2.6390574
34959	-2.6390574
34960	-2.6390574
34961	-2.6390574
34962	-2.6390574
34963	-2.6390574
34964	-2.6390574
34965	-2.6390574
34966	-2.6390574
34967	-2.6390574
34968	-2.6390574
34969	-2.6390574
34970	-2.6390574
34971	-2.6390574
34972	-2.6390574
34973	-2.6390574
34974	-2.6390574
34975	-2.6390574
34976	-2.6390574
34977	-2.6390574
34978	-2.6390574
34979	-2.6390574
34980	-2.6390574
34981	-2.6390574
34982	-2.6390574
34983	-2.6390574
34984	-2.6390574
34985	-2.6390574
34986	-2.6390574
34987	-2.6390574
34988	-2.6390574
34989	-2.6390574
34990	-2.6390574
34991	-2.6390574
34992	-2.6390574
34993	-2.6390574
34994	-2.6390574
34995	-2.6390574
34996	-2.6390574
34997	-2.6390574
34998	-2.6390574
34999	-2.6390574
35000	-2.6390574
35001	-2.6390574
35002	-2.6390574
35003	-2.6390574
35004	-2.6390574
35005	-2.6390574
35006	-2.6390574
35007	-2.6390574
35008	-2.6390574
35009	-2.6390574
35010	-2.6390574
35011	-2.6390574
35012	-2.6390574
35013	-2.6390574
35014	-2.6390574
35015	-2.6390574
35016	-2.6390574
35017	-2.6390574
35018	-2.6390574
35019	-2.6390574
35020	-2.6390574
35021	-2.6390574
35022	-2.6390574
35023	-2.6390574
35024	-2.6390574
35025	-2.6390574
35026	-2.6390574
35027	-2.6390574
35028	-2.6390574
35029	-2.6390574
35030	-2.6390574
35031	-2.6390574
35032	-2.6390574
35033	-2.6390574
35034	-2.6390574
35035	-2.6390574
35036	-2.6390574
35037	-2.6390574
35038	-2.6390574
35039	-2.6390574
35040	-2.6390574
35041	-2.6390574
35042	-2.6390574
35043	-2.6390574
35044	-2.6390574
35045	-2.6390574
35046	-2.6390574
35047	-2.6390574
35048	-2.6390574
35049	-2.6390574
35050	-2.6390574
35051	-2.6390574
35052	-2.6390574
35053	-2.6390574
35054	-2.6390574
35055	-2.6390574
35056	-2.6390574
35057	-2.6390574
35058	-2.6390574
35059	-2.6390574
35060	-2.6390574
35061	-2.6390574
35062	-2.6390574
35063	-2.6390574
35064	-2.6390574
35065	-2.6390574
35066	-2.6390574
35067	-2.6390574
35068	-2.6390574
35069	-2.6390574
35070	-2.6390574
35071	-2.6390574
35072	-2.6390574
35073	-2.6390574
35074	-2.6390574
35075	-2.6390574
35076	-2.6390574
35077	-2.6390574
35078	-2.6390574
35079	-2.6390574
35080	-2.6390574
35081	-2.6390574
35082	-2.6390574
35083	-2.6390574
35084	-2.6390574
35085	-2.6390574
35086	-2.6390574
35087	-2.6390574
35088	-2.6390574
35089	-2.6390574
35090	-2.6390574
35091	-2.6390574
35092	-2.6390574
35093	-2.6390574
35094	-2.6390574
35095	-2.6390574
35096	-2.6390574
35097	-2.6390574
35098	-2.6390574
35099	-2.6390574
35100	-2.6390574
35101	-2.6390574
35102	-2.6390574
35103	-2.6390574
35104	-2.6390574
35105	-2.6390574
35106	-2.6390574
35107	-2.6390574
35108	-2.6390574
35109	-2.6390574
35110	-2.6390574
35111	-2.6390574
35112	-2.6390574
35113	-2.6390574
35114	-2.6390574
35115	-2.6390574
35116	-2.6390574
35117	-2.6390574
35118	-2.6390574
35119	-2.6390574
35120	-2.6390574
35121	-2.6390574
35122	-2.6390574
35123	-2.6390574
35124	-2.6390574
35125	-2.6390574
35126	-2.6390574
35127	-2.6390574
35128	-2.6390574
35129	-2.6390574
35130	-2.6390574
35131	-2.6390574
35132	-2.6390574
35133	-2.6390574
35134	-2.6390574
35135	-2.6390574
35136	-2.6390574
35137	-2.6390574
35138	-2.6390574
35139	-2.6390574
35140	-2.6390574
35141	-2.6390574
35142	-2.6390574
35143	-2.6390574
35144	-2.6390574
35145	-2.6390574
35146	-2.6390574
35147	-2.6390574
35148	-2.6390574
35149	-2.6390574
35150	-2.6390574
35151	-2.6390574
35152	-2.6390574
35153	-2.6390574
35154	-2.6390574
35155	-2.6390574
35156	-2.6390574
35157	-2.6390574
35158	-2.6390574
35159	-2.6390574
35160	-2.6390574
35161	-2.6390574
35162	-2.6390574
35163	-2.6390574
35164	-2.6390574
35165	-2.6390574
35166	-2.6390574
35167	-2.6390574
35168	-2.6390574
35169	-2.6390574
35170	-2.6390574
35171	-2.6390574
35172	-2.6390574
35173	-2.6390574
35174	-2.6390574
35175	-2.6390574
35176	-2.6390574
35177	-2.6390574
35178	-2.6390574
35179	-2.6390574
35180	-2.6390574
35181	-2.6390574
35182	-2.6390574
35183	-2.6390574
35184	-2.6390574
35185	-2.6390574
35186	-2.6390574
35187	-2.6390574
35188	-2.6390574
35189	-2.6390574
35190	-2.6390574
35191	-2.6390574
35192	-2.6390574
35193	-2.6390574
35194	-2.6390574
35195	-2.6390574
35196	-2.6390574
35197	-2.6390574
35198	-2.6390574
35199	-2.6390574
35200	-2.6390574
35201	-2.6390574
35202	-2.6390574
35203	-2.6390574
35204	-2.6390574
35205	-2.6390574
35206	-2.6390574
35207	-2.6390574
35208	-2.6390574
35209	-2.6390574
35210	-2.6390574
35211	-2.6390574
35212	-2.6390574
35213	-2.6390574
35214	-2.6390574
35215	-2.6390574
35216	-2.6390574
35217	-2.6390574
35218	-2.6390574
35219	-2.6390574
35220	-2.6390574
35221	-2.6390574
35222	-2.6390574
35223	-2.6390574
35224	-2.6390574
35225	-2.6390574
35226	-2.6390574
35227	-2.6390574
35228	-2.6390574
35229	-2.6390574
35230	-2.6390574
35231	-2.6390574
35232	-2.6390574
35233	-2.6390574
35234	-2.6390574
35235	-2.6390574
35236	-2.6390574
35237	-2.6390574
35238	-2.6390574
35239	-2.6390574
35240	-2.6390574
35241	-2.6390574
35242	-2.6390574
35243	-2.6390574
35244	-2.6390574
35245	-2.6390574
35246	-2.6390574
35247	-2.6390574
35248	-2.6390574
35249	-2.6390574
35250	-2.6390574
35251	-2.6390574
35252	-2.6390574
35253	-2.6390574
35254	-2.6390574
35255	-2.6390574
35256	-2.6390574
35257	-2.6390574
35258	-2.6390574
35259	-2.6390574
35260	-2.6390574
35261	-2.6390574
35262	-2.6390574
35263	-2.6390574
35264	-2.6390574
35265	-2.6390574
35266	-2.6390574
35267	-2.6390574
35268	-2.6390574
35269	-2.6390574
35270	-2.6390574
35271	-2.6390574
35272	-2.6390574
35273	-2.6390574
35274	-2.6390574
35275	-2.6390574
35276	-2.6390574
35277	-2.6390574
35278	-2.6390574
35279	-2.6390574
35280	-2.6390574
35281	-2.6390574
35282	-2.6390574
35283	-2.6390574
35284	-2.6390574
35285	-2.6390574
35286	-2.6390574
35287	-2.6390574
35288	-2.6390574
35289	-2.6390574
35290	-2.6390574
35291	-2.6390574
35292	-2.6390574
35293	-2.6390574
35294	-2.6390574
35295	-2.6390574
35296	-2.6390574
35297	-2.6390574
35298	-2.6390574
35299	-2.6390574
35300	-2.6390574
35301	-2.6390574
35302	-2.6390574
35303	-2.6390574
35304	-2.6390574
35305	-2.6390574
35306	-2.6390574
35307	-2.6390574
35308	-2.6390574
35309	-2.6390574
35310	-2.6390574
35311	-2.6390574
35312	-2.6390574
35313	-2.6390574
35314	-2.6390574
35315	-2.6390574
35316	-2.6390574
35317	-2.6390574
35318	-2.6390574
35319	-2.6390574
35320	-2.6390574
35321	-2.6390574
35322	-2.6390574
35323	-2.6390574
35324	-2.6390574
35325	-2.6390574
35326	-2.6390574
35327	-2.6390574
35328	-2.6390574
35329	-2.6390574
35330	-2.6390574
35331	-2.6390574
35332	-2.6390574
35333	-2.6390574
35334	-2.6390574
35335	-2.6390574
35336	-2.6390574
35337	-2.6390574
35338	-2.6390574
35339	-2.6390574
35340	-2.6390574
35341	-2.6390574
35342	-2.6390574
35343	-2.6390574
35344	-2.6390574
35345	-2.6390574
35346	-2.6390574
35347	-2.6390574
35348	-2.6390574
35349	-2.6390574
35350	-2.6390574
35351	-2.6390574
35352	-2.6390574
35353	-2.6390574
35354	-2.6390574
35355	-2.6390574
35356	-2.6390574
35357	-2.6390574
35358	-2.6390574
35359	-2.6390574
35360	-2.6390574
35361	-2.6390574
35362	-2.6390574
35363	-2.6390574
35364	-2.6390574
35365	-2.6390574
35366	-2.6390574
35367	-2.6390574
35368	-2.6390574
35369	-2.6390574
35370	-2.6390574
35371	-2.6390574
35372	-2.6390574
35373	-2.6390574
35374	-2.6390574
35375	-2.6390574
35376	-2.6390574
35377	-2.6390574
35378	-2.6390574
35379	-2.6390574
35380	-2.6390574
35381	-2.6390574
35382	-2.6390574
35383	-2.6390574
35384	-2.6390574
35385	-2.6390574
35386	-2.6390574
35387	-2.6390574
35388	-2.6390574
35389	-2.6390574
35390	-2.6390574
35391	-2.6390574
35392	-2.6390574
35393	-2.6390574
35394	-2.6390574
35395	-2.6390574
35396	-2.6390574
35397	-2.6390574
35398	-2.6390574
35399	-2.6390574
35400	-2.6390574
35401	-2.6390574
35402	-2.6390574
35403	-2.6390574
35404	-2.6390574
35405	-2.6390574
35406	-2.6390574
35407	-2.6390574
35408	-2.6390574
35409	-2.6390574
35410	-2.6390574
35411	-2.6390574
35412	-2.6390574
35413	-2.6390574
35414	-2.6390574
35415	-2.6390574
35416	-2.6390574
35417	-2.6390574
